 | No   | X         | Y         | Heading | Speed     | Damage | Date and Time         | Change | 
 |----------------------------------------------------------------------------------------------| 
 | 1044 | 10142.56  | -31580.45 | 48      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:05 AM | S      | 
 | 1045 | 10139.13  | -31553.39 | 48      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:06 AM | S      | 
 | 1046 | 10137.26  | -31527.5  | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:07 AM | S      | 
 | 1047 | 10137.56  | -31497.91 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:08 AM | S      | 
 | 1048 | 10138.14  | -31470.16 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:09 AM | S      | 
 | 1049 | 10138.5   | -31441.41 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:10 AM | S      | 
 | 1050 | 10140.08  | -31413.71 | 51      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:11 AM | S      | 
 | 1051 | 10143.53  | -31386.19 | 52      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:12 AM | S      | 
 | 1052 | 10147.53  | -31358.62 | 52      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:13 AM | S      | 
 | 1053 | 10150.88  | -31331.49 | 52      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:14 AM | S      | 
 | 1054 | 10152.98  | -31305.64 | 51      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:15 AM | S      | 
 | 1055 | 10152.64  | -31275.04 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:16 AM | S      | 
 | 1056 | 10151.08  | -31248.7  | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:17 AM | S      | 
 | 1057 | 10150.35  | -31220.01 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:18 AM | S      | 
 | 1058 | 10150.9   | -31193.61 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:19 AM | S      | 
 | 1059 | 10151.06  | -31164.86 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:20 AM | S      | 
 | 1060 | 10150.42  | -31136.58 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:21 AM | S      | 
 | 1061 | 10149.06  | -31109.28 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:22 AM | S      | 
 | 1062 | 10147.02  | -31082.47 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:23 AM | S      | 
 | 1063 | 10144.06  | -31053.9  | 48      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:24 AM | S      | 
 | 1064 | 10140.82  | -31026.32 | 48      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:25 AM | S      | 
 | 1065 | 10136.61  | -30998.88 | 47      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:26 AM | S      | 
 | 1066 | 10131.24  | -30971.65 | 47      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:27 AM | S      | 
 | 1067 | 10125.45  | -30944.04 | 47      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:28 AM | S      | 
 | 1068 | 10120.17  | -30918.2  | 47      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:29 AM | S      | 
 | 1069 | 10115.73  | -30889.87 | 48      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:30 AM | S      | 
 | 1070 | 10112.47  | -30862.78 | 48      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:31 AM | S      | 
 | 1071 | 10111.28  | -30834.59 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:32 AM | S      | 
 | 1072 | 10111.37  | -30807.29 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:33 AM | S      | 
 | 1073 | 10111.58  | -30780.9  | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:34 AM | S      | 
 | 1074 | 10111.89  | -30754.04 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:35 AM | S      | 
 | 1075 | 10111.68  | -30722.57 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:36 AM | S      | 
 | 1076 | 10111.47  | -30694.33 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:37 AM | S      | 
 | 1077 | 10111.17  | -30668.4  | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:38 AM | S      | 
 | 1078 | 10110.92  | -30640.16 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:39 AM | S      | 
 | 1079 | 10110.6   | -30612.39 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:40 AM | S      | 
 | 1080 | 10110.34  | -30586.46 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:41 AM | S      | 
 | 1081 | 10110.08  | -30556.83 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:42 AM | S      | 
 | 1082 | 10109.61  | -30529.52 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:43 AM | S      | 
 | 1083 | 10109.07  | -30499.89 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:44 AM | S      | 
 | 1084 | 10108.59  | -30473.51 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:45 AM | S      | 
 | 1085 | 10108.16  | -30449.44 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:46 AM | S      | 
 | 1086 | 10107.6   | -30418.42 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:47 AM | S      | 
 | 1087 | 10107.08  | -30389.26 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:48 AM | S      | 
 | 1088 | 10106.61  | -30363.34 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:49 AM | S      | 
 | 1089 | 10106.12  | -30337.88 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:50 AM | S      | 
 | 1090 | 10104.96  | -30308.28 | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:51 AM | S      | 
 | 1091 | 10103.15  | -30279.17 | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:52 AM | S      | 
 | 1092 | 10101.38  | -30249.59 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:53 AM | S      | 
 | 1093 | 10099.85  | -30223.24 | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:54 AM | S      | 
 | 1094 | 10098.44  | -30198.75 | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:55 AM | S      | 
 | 1095 | 10096.79  | -30170.09 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:56 AM | S      | 
 | 1096 | 10095     | -30139.12 | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:57 AM | S      | 
 | 1097 | 10093.54  | -30113.7  | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:50:58 AM | S      | 
 | 1098 | 10092.1   | -30088.74 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:50:59 AM | S      | 
 | 1099 | 10090.34  | -30058.23 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:00 AM | S      | 
 | 1100 | 10088.64  | -30028.65 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:01 AM | S      | 
 | 1101 | 10087.22  | -30005.07 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:02 AM | S      | 
 | 1102 | 10084.2   | -29976.07 | 48      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:03 AM | S      | 
 | 1103 | 10079.42  | -29947.32 | 47      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:04 AM | S      | 
 | 1104 | 10073.59  | -29921.14 | 46      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:05 AM | S      | 
 | 1105 | 10067.1   | -29893.69 | 46      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:06 AM | S      | 
 | 1106 | 10060.42  | -29865.8  | 46      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:07 AM | S      | 
 | 1107 | 10054.35  | -29839.17 | 47      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:08 AM | S      | 
 | 1108 | 10048.8   | -29811.48 | 47      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:09 AM | S      | 
 | 1109 | 10045.16  | -29784.4  | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:10 AM | S      | 
 | 1110 | 10044.3   | -29754.74 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:11 AM | S      | 
 | 1111 | 10044.71  | -29727.87 | 51      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:12 AM | S      | 
 | 1112 | 10046.9   | -29699.72 | 52      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:13 AM | S      | 
 | 1113 | 10050.09  | -29673.05 | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:14 AM | S      | 
 | 1114 | 10054.52  | -29644.71 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:15 AM | S      | 
 | 1115 | 10059.51  | -29618.82 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:16 AM | S      | 
 | 1116 | 10066.05  | -29590.44 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:17 AM | S      | 
 | 1117 | 10073.01  | -29564.56 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:18 AM | S      | 
 | 1118 | 10080.2   | -29539.19 | 54      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:19 AM | S      | 
 | 1119 | 10087.34  | -29511.85 | 54      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:20 AM | S      | 
 | 1120 | 10094.14  | -29484.94 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:21 AM | S      | 
 | 1121 | 10101.37  | -29457.16 | 54      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:22 AM | S      | 
 | 1122 | 10108.39  | -29429.78 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:23 AM | S      | 
 | 1123 | 10114.64  | -29404.18 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:24 AM | S      | 
 | 1124 | 10120.88  | -29376.62 | 53      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:25 AM | S      | 
 | 1125 | 10126.73  | -29349.86 | 53      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:26 AM | S      | 
 | 1126 | 10132.82  | -29321.36 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:27 AM | S      | 
 | 1127 | 10138.38  | -29294.15 | 53      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:28 AM | S      | 
 | 1128 | 10143.1   | -29269.07 | 53      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:29 AM | S      | 
 | 1129 | 10147.9   | -29241.21 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:30 AM | S      | 
 | 1130 | 10152.43  | -29211.96 | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:31 AM | S      | 
 | 1131 | 10156.17  | -29184.88 | 52      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:32 AM | S      | 
 | 1132 | 10159.47  | -29157.76 | 52      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:33 AM | S      | 
 | 1133 | 10162.54  | -29129.24 | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:34 AM | S      | 
 | 1134 | 10165.93  | -29101.22 | 52      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:35 AM | S      | 
 | 1135 | 10169.74  | -29075.59 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:36 AM | S      | 
 | 1136 | 10176.37  | -29046.73 | 54      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:37 AM | S      | 
 | 1137 | 10184.45  | -29022.02 | 55      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:38 AM | S      | 
 | 1138 | 10195.34  | -28994.45 | 56      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:39 AM | S      | 
 | 1139 | 10207.21  | -28969.86 | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:40 AM | S      | 
 | 1140 | 10221.72  | -28946.24 | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:41 AM | S      | 
 | 1141 | 10237.92  | -28924.24 | 61      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:42 AM | S      | 
 | 1142 | 10256.35  | -28902.29 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:43 AM | S      | 
 | 1143 | 10274.83  | -28882.23 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:44 AM | S      | 
 | 1144 | 10293.92  | -28862.07 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:45 AM | S      | 
 | 1145 | 10312.59  | -28842.82 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:46 AM | S      | 
 | 1146 | 10332.45  | -28822.81 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:47 AM | S      | 
 | 1147 | 10351.95  | -28803    | 62      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:48 AM | S      | 
 | 1148 | 10371.29  | -28783.05 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:49 AM | S      | 
 | 1149 | 10390.56  | -28762.44 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:50 AM | S      | 
 | 1150 | 10409.47  | -28741.45 | 62      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:51 AM | S      | 
 | 1151 | 10427.54  | -28721.57 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:52 AM | S      | 
 | 1152 | 10446.32  | -28701.13 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:53 AM | S      | 
 | 1153 | 10464.82  | -28681.02 | 62      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:54 AM | S      | 
 | 1154 | 10483.2   | -28660.81 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:55 AM | S      | 
 | 1155 | 10502.66  | -28639.09 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:56 AM | S      | 
 | 1156 | 10521.03  | -28618.26 | 61      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:57 AM | S      | 
 | 1157 | 10538.49  | -28597.85 | 61      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:51:58 AM | S      | 
 | 1158 | 10555.52  | -28577.09 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:51:59 AM | S      | 
 | 1159 | 10573.53  | -28554.15 | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:00 AM | S      | 
 | 1160 | 10589.65  | -28532.67 | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:01 AM | S      | 
 | 1161 | 10606.61  | -28510.09 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:02 AM | S      | 
 | 1162 | 10623.96  | -28487.81 | 61      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:03 AM | S      | 
 | 1163 | 10640.4   | -28467.16 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:04 AM | S      | 
 | 1164 | 10659.09  | -28445.41 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:05 AM | S      | 
 | 1165 | 10678.78  | -28425.2  | 63      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:06 AM | S      | 
 | 1166 | 10698.54  | -28406.32 | 63      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:07 AM | S      | 
 | 1167 | 10718.45  | -28387.63 | 63      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:08 AM | S      | 
 | 1168 | 10740.23  | -28367.54 | 63      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:09 AM | S      | 
 | 1169 | 10760.06  | -28349.43 | 63      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:10 AM | S      | 
 | 1170 | 10780.49  | -28331.29 | 64      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:11 AM | S      | 
 | 1171 | 10802.62  | -28312.3  | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:12 AM | S      | 
 | 1172 | 10823.35  | -28294.5  | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:13 AM | S      | 
 | 1173 | 10843.7   | -28276.95 | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:14 AM | S      | 
 | 1174 | 10866.15  | -28257.59 | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:15 AM | S      | 
 | 1175 | 10886.25  | -28240.43 | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:16 AM | S      | 
 | 1176 | 10908.71  | -28221.87 | 64      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:17 AM | S      | 
 | 1177 | 10929.8   | -28205.27 | 65      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:18 AM | S      | 
 | 1178 | 10951.69  | -28188.89 | 65      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:19 AM | S      | 
 | 1179 | 10975.09  | -28172.3  | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:20 AM | S      | 
 | 1180 | 10997.66  | -28156.96 | 66      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:21 AM | S      | 
 | 1181 | 11020.23  | -28141.6  | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:22 AM | S      | 
 | 1182 | 11043.54  | -28125.64 | 65      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:23 AM | S      | 
 | 1183 | 11066.46  | -28109.95 | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:24 AM | S      | 
 | 1184 | 11088.55  | -28094.7  | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:25 AM | S      | 
 | 1185 | 11111.65  | -28078.45 | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:26 AM | S      | 
 | 1186 | 11133.9   | -28062.63 | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:27 AM | S      | 
 | 1187 | 11156.75  | -28046.9  | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:28 AM | S      | 
 | 1188 | 11179.46  | -28030.87 | 65      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:29 AM | S      | 
 | 1189 | 11201.56  | -28014.03 | 64      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:30 AM | S      | 
 | 1190 | 11223.76  | -27996.61 | 64      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:31 AM | S      | 
 | 1191 | 11245.18  | -27979.64 | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:32 AM | S      | 
 | 1192 | 11266.11  | -27962.79 | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:33 AM | S      | 
 | 1193 | 11286.78  | -27944.92 | 63      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:34 AM | S      | 
 | 1194 | 11308.16  | -27924.46 | 63      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:35 AM | S      | 
 | 1195 | 11327.51  | -27905.18 | 62      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:36 AM | S      | 
 | 1196 | 11346.3   | -27885.35 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:37 AM | S      | 
 | 1197 | 11364.68  | -27863.96 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:38 AM | S      | 
 | 1198 | 11380.95  | -27840.88 | 59      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:39 AM | S      | 
 | 1199 | 11393.58  | -27816.65 | 57      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:40 AM | S      | 
 | 1200 | 11403.3   | -27789.17 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:41 AM | S      | 
 | 1201 | 11409.27  | -27762.49 | 53      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:42 AM | S      | 
 | 1202 | 11414.9   | -27737.13 | 54      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:43 AM | S      | 
 | 1203 | 11421.98  | -27708.89 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:44 AM | S      | 
 | 1204 | 11429.55  | -27681.68 | 54      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:45 AM | S      | 
 | 1205 | 11437.01  | -27655.85 | 55      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:46 AM | S      | 
 | 1206 | 11445.37  | -27628.43 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:47 AM | S      | 
 | 1207 | 11453.78  | -27602.95 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:48 AM | S      | 
 | 1208 | 11462.78  | -27576.68 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:49 AM | S      | 
 | 1209 | 11471.75  | -27549.9  | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:50 AM | S      | 
 | 1210 | 11480.76  | -27522.16 | 55      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:51 AM | S      | 
 | 1211 | 11488.88  | -27497.54 | 55      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:52 AM | S      | 
 | 1212 | 11498.45  | -27470.97 | 56      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:53 AM | S      | 
 | 1213 | 11508.15  | -27443.98 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:54 AM | S      | 
 | 1214 | 11516.84  | -27417.63 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:55 AM | S      | 
 | 1215 | 11524.83  | -27391.97 | 55      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:56 AM | S      | 
 | 1216 | 11533.16  | -27366.44 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:57 AM | S      | 
 | 1217 | 11542.05  | -27338.69 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:52:58 AM | S      | 
 | 1218 | 11548.77  | -27312.68 | 53      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:52:59 AM | S      | 
 | 1219 | 11553.12  | -27285.72 | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:00 AM | S      | 
 | 1220 | 11554.18  | -27257.12 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:01 AM | S      | 
 | 1221 | 11550.5   | -27231.44 | 46      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:02 AM | S      | 
 | 1222 | 11540.13  | -27204.23 | 43      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:03 AM | S      | 
 | 1223 | 11527.43  | -27179.62 | 41      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:04 AM | S      | 
 | 1224 | 11511.68  | -27157.27 | 40      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:05 AM | S      | 
 | 1225 | 11493.8   | -27136    | 38      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:06 AM | S      | 
 | 1226 | 11475     | -27115.61 | 38      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:07 AM | S      | 
 | 1227 | 11455.67  | -27095.63 | 38      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:08 AM | S      | 
 | 1228 | 11435.62  | -27076.39 | 37      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:09 AM | S      | 
 | 1229 | 11413.19  | -27057.8  | 35      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:10 AM | S      | 
 | 1230 | 11390.76  | -27042.19 | 34      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:11 AM | S      | 
 | 1231 | 11367.12  | -27028.51 | 33      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:12 AM | S      | 
 | 1232 | 11342.21  | -27016.25 | 32      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:13 AM | S      | 
 | 1233 | 11316.85  | -27004.86 | 32      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:14 AM | S      | 
 | 1234 | 11291.41  | -26993.71 | 32      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:15 AM | S      | 
 | 1235 | 11265.97  | -26982.57 | 32      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:16 AM | S      | 
 | 1236 | 11241.36  | -26971.71 | 32      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:17 AM | S      | 
 | 1237 | 11215.97  | -26960.44 | 32      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:18 AM | S      | 
 | 1238 | 11189.75  | -26948.82 | 32      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:19 AM | S      | 
 | 1239 | 11164.33  | -26937.58 | 32      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:20 AM | S      | 
 | 1240 | 11140.18  | -26926.92 | 32      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:21 AM | S      | 
 | 1241 | 11113.08  | -26914.98 | 32      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:22 AM | S      | 
 | 1242 | 11086.35  | -26903.24 | 32      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:23 AM | S      | 
 | 1243 | 11063.45  | -26893.2  | 32      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:24 AM | S      | 
 | 1244 | 11036.76  | -26881.52 | 32      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:25 AM | S      | 
 | 1245 | 11011.29  | -26870.39 | 32      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:26 AM | S      | 
 | 1246 | 10986.24  | -26859.48 | 32      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:27 AM | S      | 
 | 1247 | 10959.51  | -26847.85 | 32      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:28 AM | S      | 
 | 1248 | 10935.73  | -26837.53 | 32      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:29 AM | S      | 
 | 1249 | 10910.23  | -26826.49 | 32      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:30 AM | S      | 
 | 1250 | 10883.47  | -26814.92 | 31      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:31 AM | S      | 
 | 1251 | 10859.6   | -26804.78 | 31      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:32 AM | S      | 
 | 1252 | 10835.19  | -26794.75 | 31      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:33 AM | S      | 
 | 1253 | 10805.93  | -26783.17 | 31      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:34 AM | S      | 
 | 1254 | 10781.28  | -26773.77 | 31      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:35 AM | S      | 
 | 1255 | 10754.79  | -26764    | 31      | 99 -> 80  | 0 -> 0 | 11/1/2020 11:53:36 AM | S      | 
 | 1256 | 10728.23  | -26754.41 | 31      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:37 AM | S      | 
 | 1257 | 10702.4   | -26744.16 | 31      | 100 -> 80 | 0 -> 0 | 11/1/2020 11:53:38 AM | S      | 
